,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2476,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2476,1.0,1.3727124737805028,0.30256995179394364,4.582983422097991e-13,2.307890408929325,1.6391395562110627,1.0
2478,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2478,1.0,1.3727124737805028,0.3581876465353935,4.9457154285739205e-18,2.558775389900021,1.9225260591881477,1.0
2474,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2474,1.0,1.3727124737805028,0.2722700437521607,9.052790659408268e-11,2.2128429483697687,1.5340804487771522,1.0
2481,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2481,1.0,1.3727124737805028,0.38656628338225113,5.647822511674906e-21,3.3265605486489864,2.9088395452475866,1.0
176,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,176,1.0,2.0085857526194273,0.27873402607891573,3.090751918851442e-11,2.4633082027567275,1.8104364970287758,1.0
184,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,184,1.0,2.0085857526194273,0.5303092781400276,4.5290669432322123e-41,1.996162526548064,1.3133012373304267,1.0
180,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,180,1.0,2.0085857526194273,0.5138902409296537,2.9129729113115976e-38,2.334446493478159,1.6683386812303624,1.0
189,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,189,1.0,2.0085857526194273,0.22013146284296659,1.9361696835296275e-07,2.1908085784742064,1.514742143326876,1.0
841,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,1.3346539458006232,0.5383941051654617,1.643079127810912e-42,2.7245692548007634,2.124092458457939,1.0
851,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,1.3346539458006232,-0.33467030416068094,8.291506310731383e-16,-3.4153834480349645,3.1134018827940086,1.0
2986,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000074047,2986,1.0,1.8445149063495467,0.23376375262444787,3.0828365902921786e-08,2.444005494083199,1.7889987695681522,1.0
3126,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.6224571545836324,0.43720630484378664,5.460383802447342e-27,3.6166363409077062,3.3169880687549895,1.0
